id,ACTION
1259,0.8256696558218145
1260,0.9956578643174308
1261,0.946227627532182
1262,0.9696714257603464
1263,0.9793611074567589
1264,0.9808388856612554
1265,0.9442222158684745
1266,0.9615432391833197
1267,0.9974052843699834
1268,0.7702886200098025
1269,0.9839354071935305
1270,0.9808635801080919
1271,0.88254183386467
1272,0.9251039244987965
1273,0.8478671161416725
1274,0.9504621113308228
1275,0.9782203798075148
1276,0.9331821806788753
1277,0.8769836358155199
1278,0.9387869067774278
1279,0.9363911193652029
1280,0.4121416381034721
1281,0.9862018449657135
1282,0.9227443349945277
1283,0.9129981384916214
1284,0.9263397285982702
1285,0.9980956278582269
1286,0.988481937737645
1287,0.07129708019836292
1288,0.9397372355539542
1289,0.8237529201473723
1290,0.9342884308929269
1291,0.9260700111242104
1292,0.8717220778778035
1293,0.9308718004388169
1294,0.8472478782195049
1295,0.9934116789137526
1296,0.9619823288217012
1297,0.9953665777105516
1298,0.8675409582124478
1299,0.9266713494829452
1300,0.367999061141258
1301,0.6459809569118461
1302,0.8478811313964429
1303,0.9736352583653007
1304,0.9788789450833278
1305,0.42048205707837966
1306,0.9501684941533869
1307,0.9867032330023456
1308,0.9855952296683927
1309,0.9901881629688976
1310,0.9757596520279173
1311,0.9844800016852003
1312,0.9567668901202512
1313,0.24289641451522057
1314,0.8802403198123615
1315,0.8680569483164599
1316,0.9942648444957369
1317,0.9870594638857162
1318,0.9781292588371318
1319,0.9767081070224896
1320,0.11808880207136806
1321,0.6323660450894985
1322,0.9982990570257331
1323,0.9983770928666535
1324,0.9946361376384816
1325,0.9727030071411338
1326,0.9515742197008535
1327,0.10589836565611833
1328,0.6826753746262061
1329,0.8862184506697752
1330,0.9910568320608862
1331,0.98826003687511
1332,0.9836346452303152
1333,0.4257888709737404
1334,0.9500136034018469
1335,0.6605674218578153
1336,0.9570118601197464
1337,0.9890934528099378
1338,0.982603743334063
1339,0.7267287458614774
1340,0.9836416721153647
1341,0.8479516586351395
1342,0.984282210527291
1343,0.9753484474565753
1344,0.9767323134079448
1345,0.9866570548545442
1346,0.9366188614809987
1347,0.9777398171679317
1348,0.8490773955407769
1349,0.931177230155063
1350,0.9854619182428422
1351,0.40298035181431174
1352,0.9732423857516098
1353,0.32937672792937706
1354,0.9860899763349086
1355,0.9583716761536062
1356,0.9828770835675793
1357,0.9346700627192628
1358,0.9628389848268439
1359,0.021683313552310755
1360,0.35130454437055475
1361,0.9050988490414789
1362,0.9584622853695665
1363,0.997954343612012
1364,0.5611391210093984
1365,0.9867517971744875
1366,0.9792256167960065
1367,0.9942978195492949
1368,0.99166836153466
1369,0.9968782039031655
1370,0.5798738291034224
1371,0.9918171066875187
1372,0.41802302801641067
1373,0.6699712365975377
1374,0.9456539147804901
1375,0.9982360547307412
1376,0.9748224916809062
1377,0.7641369016596719
1378,0.8658585274495558
1379,0.8474742883448463
1380,0.975701523076171
1381,0.9906003015904624
1382,0.9258220456418261
1383,0.9948025085861182
1384,0.9784629285122486
1385,0.9858765880986637
1386,0.9868337929200893
1387,0.9766136738975552
1388,0.8517353649302324
1389,0.9495281631643586
1390,0.9909947160783761
1391,0.03136149570025086
1392,0.8570939378598015
1393,0.7803190075397303
1394,0.892493959346946
1395,0.5523346480559088
1396,0.9586212916571919
1397,0.9914128930018435
1398,0.9622749460783608
1399,0.4659597823269168
1400,0.9652221790086157
1401,0.943181726703482
1402,0.9517941593191821
1403,0.8766182548030045
1404,0.9913156606026609
1405,0.6983476714495872
1406,0.9768064116464359
1407,0.9614587894150316
1408,0.9736925392553476
1409,0.6716371870083648
1410,0.9630902679333974
1411,0.8786681947415034
1412,0.9887949013403138
1413,0.0950167778389583
1414,0.39322323888185673
1415,0.8729777665752595
1416,0.919491055765017
1417,0.7606391766951144
1418,0.9643988547017698
1419,0.9969163785478758
1420,0.9342083011142814
1421,0.9966822355565399
1422,0.9316220036440958
1423,0.9661516808831044
1424,0.9627625251414993
1425,0.9806176203605286
1426,0.98127949628583
1427,0.9856231376690627
1428,0.9475139980484386
1429,0.09136615654050921
1430,0.9565595633007462
1431,0.9256435858644896
1432,0.9458389336215838
1433,0.01470666688257789
1434,0.42291795546738103
1435,0.974186706295821
1436,0.9079574420613501
1437,0.9447131240189088
1438,0.9577862605113933
1439,0.7321059641334233
1440,0.8539529675875056
1441,0.753583247571297
1442,0.9981078694814964
1443,0.9734754215030514
1444,0.98386828944051
1445,0.9624102888770187
1446,0.9945376813082284
1447,0.9791236401647602
1448,0.7483182432704509
1449,0.9537752717712994
1450,0.9648784252109147
1451,0.928229746898871
1452,0.9852475043009861
1453,0.9967529656864265
1454,0.9850957333980199
1455,0.976461085858757
1456,0.586287168963205
1457,0.8324780036787878
1458,0.9752312050587703
1459,0.9484362767385847
1460,0.9673230898906644
1461,0.9828141731628702
1462,0.017430781928624323
1463,0.9689571645276142
1464,0.08924249174653895
1465,0.9628374912626959
1466,0.9458783303754752
1467,0.7192886363614706
1468,0.9441676024386709
1469,0.9566474172833231
1470,0.8901944913563632
1471,0.9244298354415763
1472,0.9412103628071975
1473,0.8430727762572682
1474,0.9977691477343972
1475,0.9967753568908625
1476,0.9955319633116015
1477,0.9107669000868255
1478,0.9749235298495875
1479,0.8719390397814767
1480,0.9915999180945846
1481,0.9934007778257219
1482,0.1695329637832084
1483,0.8116831763587865
1484,0.9476477983067034
1485,0.9572616132321663
1486,0.9632654075641491
1487,0.9647475631521764
1488,0.7601772102880031
1489,0.9333882471221918
1490,0.4620774748111014
1491,0.9896470656427775
1492,0.9867081315097921
1493,0.7803325942782812
1494,0.6143735370416263
1495,0.9850348651838324
1496,0.9606283324911836
1497,0.6226836241971023
1498,0.9862087872298074
1499,0.9389704929199045
1500,0.9878328987114025
1501,0.9356682069847371
1502,0.12104609908579998
1503,0.8718661014542164
1504,0.7130087115191005
1505,0.7861479073005024
1506,0.8012156136585898
1507,0.876757815315552
1508,0.9645151287046437
1509,0.985090860259003
1510,0.9517152637331042
1511,0.8290889978201115
1512,0.994712242643134
1513,0.9007478136944551
1514,0.8450241410069285
1515,0.314227237910371
1516,0.7026177180006509
1517,0.1357792845756792
1518,0.9546886573404146
1519,0.9962603289870806
1520,0.9615888957650071
1521,0.9055898533947911
1522,0.8355613501580628
1523,0.8789377514752275
1524,0.4721987698682469
1525,0.9908555991271761
1526,0.9821653010483195
1527,0.9402819553152122
1528,0.9359043594761801
1529,0.9964881266023221
1530,0.9889108353950518
1531,0.8220853301630545
1532,0.9701348678962257
1533,0.992582722901857
1534,0.9842569987389609
1535,0.9955394924320238
1536,0.9532055187437384
1537,0.994804850364511
1538,0.8797969242404093
1539,0.984547389299397
1540,0.9926892538307512
1541,0.9942736111225716
1542,0.981138149275425
1543,0.8429481536254984
1544,0.9646906610712114
1545,0.9963423273240911
1546,0.8573766091516273
1547,0.9424768504253276
1548,0.9747840417188469
1549,0.9768478513788494
1550,0.9842888707230956
1551,0.9939600680217684
1552,0.958324536028118
1553,0.9940476933968269
1554,0.9822031007705168
1555,0.8608279792499437
1556,0.9422949045254919
1557,0.710622424164343
1558,0.9835401825954656
1559,0.9685860620654974
1560,0.6859911169590841
1561,0.9603817273067443
1562,0.3584217574809748
1563,0.14996783669064115
1564,0.9649663089963563
1565,0.9259083068397463
1566,0.955342670477565
1567,0.9911672347257922
1568,0.9595423310460713
1569,0.7970729327840608
1570,0.9732922212482424
1571,0.7507723355816446
1572,0.9759377144627688
1573,0.01758711204200329
1574,0.9940576541764232
1575,0.9915353197389563
1576,0.9478820616011616
1577,0.8693248151344433
1578,0.9172860426306615
1579,0.9928458061727494
1580,0.09430851862431454
1581,0.9801132299916858
1582,0.9689897805099348
1583,0.7589499955257045
1584,0.9616946613822682
1585,0.9396157318411413
1586,0.9448485800547055
1587,0.9708006844189283
1588,0.8252410403098124
1589,0.9787762184089119
1590,0.9242861264811015
1591,0.9705436389187254
1592,0.9963871747484179
1593,0.8995654702465262
1594,0.9621134376596326
1595,0.013681309978462885
1596,0.7643910500356464
1597,0.9875635483977258
1598,0.9854371148521371
1599,0.02258940771179889
1600,0.944294378975853
1601,0.9517445875516255
1602,0.9765183674415747
1603,0.9292970662143986
1604,0.9489456951967131
1605,0.9624036134658753
1606,0.9926774750569405
1607,0.900291684462634
1608,0.4745272396201936
1609,0.8264263726856087
1610,0.5303694669022001
1611,0.9940196187618643
1612,0.9624847238737554
1613,0.9578000165848217
1614,0.5148318315719506
1615,0.9932622578197051
1616,0.9605845647504304
1617,0.006933064849458283
1618,0.9800049875601596
1619,0.9520365646494819
1620,0.919885537762795
1621,0.5363490346909616
1622,0.9207941385993891
1623,0.9867904571150318
1624,0.6579862538250311
1625,0.9421530525054149
1626,0.9715044835787744
1627,0.22246194933721236
1628,0.28743974528586497
1629,0.9918563103265139
1630,0.7629636125794262
1631,0.9891304048261986
1632,0.9160796042878895
1633,0.6505294157307323
1634,0.8562063011979865
1635,0.7786404857638719
1636,0.9376615238597309
1637,0.9900112846021162
1638,0.792879875457992
1639,0.9680022372599538
1640,0.9885200384140953
1641,0.9735459772660935
1642,0.6954279847008115
1643,0.9861590399156241
1644,0.9849517941197286
1645,0.932215866824187
1646,0.984176770555929
1647,0.8587229922004972
1648,0.9733151908408987
1649,0.9033187721150172
1650,0.9793317433148093
1651,0.9684423010044113
1652,0.9935530938288631
1653,0.992617820462835
1654,0.9886841274870458
1655,0.9792392686355291
1656,0.9913392099380792
1657,0.9422661232885058
1658,0.906359580693593
1659,0.7255541647992568
1660,0.9834582151833271
1661,0.9795952577631257
1662,0.924411683718676
1663,0.9774738050462747
1664,0.9957445193503067
1665,0.9214420751795563
1666,0.9052400235568376
1667,0.9767226463642178
1668,0.9940941113788977
1669,0.9526229942289656
1670,0.9784989683156522
1671,0.25674050032091245
1672,0.7773516800732323
1673,0.9288791750389024
1674,0.9078540331587035
1675,0.008508436875931067
1676,0.02665622664748317
1677,0.9588287663210127
1678,0.9906644281393527
1679,0.9880400492704041
1680,0.9417888621425496
1681,0.911312493875167
1682,0.9587920266746756
1683,0.9937499246675433
1684,0.9255945365001562
1685,0.9805129683776896
1686,0.9920331739301934
1687,0.9753459189093253
1688,0.9903243298389477
1689,0.9841663138325868
1690,0.9547984317418149
1691,0.9764702855923248
1692,0.9981262882988362
1693,0.9797400949646314
1694,0.6792208405061768
1695,0.9883341604926004
1696,0.912298487069934
1697,0.9734035381345095
1698,0.8927890733647644
1699,0.9499134621288576
1700,0.9840930831931628
1701,0.965584677279331
1702,0.9905078279637068
1703,0.5280444585946599
1704,0.9489281601580704
1705,0.8090408519934782
1706,0.347730213613017
1707,0.9881536500545133
1708,0.802140491912825
1709,0.9928448265584136
1710,0.9977190035896955
1711,0.9922976479238883
1712,0.9006037497494547
1713,0.1435008260601328
1714,0.9699767225128326
1715,0.9566037447854658
1716,0.9913276225274095
1717,0.323716246767236
1718,0.03512575672005426
1719,0.9835703662663061
1720,0.9789864953355506
1721,0.9719251647892436
1722,0.9459958105315898
1723,0.8646814294992601
1724,0.9747976233508502
1725,0.954100560324213
1726,0.9877984017039474
1727,0.9874680994782619
1728,0.9544916003107019
1729,0.9863740740170085
1730,0.9108887872577583
1731,0.9655682084163145
1732,0.8949770020288755
1733,0.9827803623714292
1734,0.8148727234021305
1735,0.9869537152523559
1736,0.9555509579016698
1737,0.9631311031738069
1738,0.9866325867401136
1739,0.9454836846790582
1740,0.991532751569049
1741,0.6260795707476474
1742,0.9450943669426657
1743,0.9705402636126836
1744,0.9532160732741618
1745,0.9957387581364532
1746,0.9582149116013076
1747,0.9408123069068571
1748,0.9309000540636494
1749,0.9833710713523751
1750,0.9856721356806686
1751,0.9380663545973755
1752,0.8222502303272031
1753,0.9712921202889374
1754,0.9054719253075749
1755,0.8427206487540668
1756,0.9348386124110712
1757,0.9190069885782766
1758,0.9411613215378793
1759,0.9885760448147823
1760,0.9634511833695506
1761,0.1571638479048659
1762,0.6889516013756815
1763,0.9905846947151795
1764,0.9897814386996897
1765,0.9629669025906076
1766,0.9675755552048295
1767,0.9925927124393709
1768,0.027291728488742308
1769,0.3918666933318447
1770,0.9641525084083026
1771,0.9959976586691051
1772,0.9899910967913745
1773,0.9022016530258159
1774,0.617520427102566
1775,0.9864929820299688
1776,0.9376290449759641
1777,0.9645807057637559
1778,0.8242216715436289
1779,0.9825013121306047
1780,0.9546280212865048
1781,0.8740689481010686
1782,0.24190804259293092
1783,0.9763211801132358
1784,0.8320233413038126
1785,0.9724245624124896
1786,0.9818729592817708
1787,0.8705920802899408
1788,0.7693800273186437
1789,0.9834429946414168
1790,0.9874666729667154
1791,0.10524361869847068
1792,0.9849958668790766
1793,0.9868389234077484
1794,0.6701367278167121
1795,0.9867798852143019
1796,0.33904567858838325
1797,0.8160347714910452
1798,0.9829040434362588
1799,0.9802478127710912
1800,0.8885893268595281
1801,0.8979490902501827
1802,0.9816828481946935
1803,0.6141555889378832
1804,0.9973975572528825
1805,0.3721545731134581
1806,0.9183088204810457
1807,0.9866185586237914
1808,0.9676464748705536
1809,0.9623457688504914
1810,0.9615164222736159
1811,0.9649984703220877
1812,0.9842054272212631
1813,0.09206166816903272
1814,0.9297241662942256
1815,0.9874994046437542
1816,0.9879834738048989
1817,0.8633555644761892
1818,0.9944128961213325
1819,0.7517985059594227
1820,0.9753124879388693
1821,0.9906419830142532
1822,0.9676910139625939
1823,0.9340398701488
1824,0.4363647922882408
1825,0.996493820050471
1826,0.9766330427103107
1827,0.9787979047500016
1828,0.9931959633386057
1829,0.9879532157203661
1830,0.607916643754526
1831,0.9157027160459393
1832,0.9788293416328253
1833,0.9303809280149165
1834,0.7359985999756246
1835,0.9955844457411027
1836,0.9561920763607937
1837,0.9385644449205516
1838,0.8129189695466301
1839,0.8611215152934724
1840,0.9545651819485411
1841,0.27466450547996357
1842,0.9818627860348259
1843,0.9894602982836327
1844,0.9054532474224627
1845,0.906278424537958
1846,0.8979880957998698
1847,0.9688322159548883
